date,true_0,true_1,true_2,true_3,true_4,true_5,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5
2010-12-21,0.003843950487673516,-0.010435655544107594,0.0036420825123844,0.008935285803128811,0.011308355758763674,0.007321197625946157,-0.008186987421149471,0.0012971390304126757,-0.003354479412400856,-0.005517387326409632,-0.0051189662597748995,-0.0023655635333504096
2010-12-22,-0.010435655544107594,0.0036420825123844,0.008935285803128811,0.011308355758763674,0.007321197625946157,0.011319413339215812,-5.773464149991661e-05,-0.0023237788616259267,-0.004232399074746891,0.004437180269873443,-0.007177392760120205,0.0014817387426730574
2010-12-23,0.0036420825123844,0.008935285803128811,0.011308355758763674,0.007321197625946157,0.011319413339215812,-0.005588694941519249,-0.0025689748407062645,-0.003143825773963922,0.004591960671065594,0.0017210134469767319,-0.0009210064808784726,0.0027730302697884174
2010-12-27,0.008935285803128811,0.011308355758763674,0.007321197625946157,0.011319413339215812,-0.005588694941519249,0.005370071732444802,0.0033911563469651625,0.00446835490806319,0.007713561656032628,0.007547120719446866,0.007329751762854028,-0.0029329825447856005
2010-12-28,0.011308355758763674,0.007321197625946157,0.011319413339215812,-0.005588694941519249,0.005370071732444802,-0.004052303023592326,0.0074230318172131575,-0.0006396450106810693,0.007836462268340765,0.012174901033823916,0.007139631717947119,0.009958272336563653
2010-12-29,0.007321197625946157,0.011319413339215812,-0.005588694941519249,0.005370071732444802,-0.004052303023592326,-0.01414699791211286,0.0034825288647385494,0.004379795240285627,0.012863954135030912,0.005383633461239501,0.008235918683671028,0.011036670111960826
2010-12-30,0.011319413339215812,-0.005588694941519249,0.005370071732444802,-0.004052303023592326,-0.01414699791211286,0.016996249971165896,0.010932830064745915,0.0048269072971387226,0.00694058046904445,0.009790675530773892,0.008230118898500486,-0.00021961641411412229
2010-12-31,-0.005588694941519249,0.005370071732444802,-0.004052303023592326,-0.01414699791211286,0.016996249971165896,0.0018586133325278903,0.01161088549335586,-0.0008124014685898286,0.012659937582139123,0.014072476000462906,0.0009508643157379194,-0.004934425750571308
2011-01-03,0.005370071732444802,-0.004052303023592326,-0.01414699791211286,0.016996249971165896,0.0018586133325278903,-0.023988307946361632,0.006632877514966085,0.012905989714948458,0.02078595604241237,0.003975691032598194,-0.003439749786535094,-0.0014516505268708931
2011-01-04,-0.004052303023592326,-0.01414699791211286,0.016996249971165896,0.0018586133325278903,-0.023988307946361632,0.010240496127475135,0.014857755212902633,0.013177854380518267,0.007580741712518974,-0.0006956593837844508,-0.0052544753611835845,0.005821682869214797
2011-01-05,-0.01414699791211286,0.016996249971165896,0.0018586133325278903,-0.023988307946361632,0.010240496127475135,-0.021491740414262665,0.015206846037265328,0.005831084173673402,0.003151233140130191,0.002469643852868515,-0.0031785293372173346,-0.007010864428545848
2011-01-06,0.016996249971165896,0.0018586133325278903,-0.023988307946361632,0.010240496127475135,-0.021491740414262665,-0.003967932324481809,0.006354996691149132,0.007119151689087523,0.012046639020884802,0.010304484764689077,-0.007380030022748445,0.0043127361492989935
2011-01-07,0.0018586133325278903,-0.023988307946361632,0.010240496127475135,-0.021491740414262665,-0.003967932324481809,0.013763765889620815,0.0004996287483594368,0.006049211493231788,0.011025832428576765,0.0003628302184698298,-0.0010892925794008595,-0.00029475707475174834
2011-01-10,-0.023988307946361632,0.010240496127475135,-0.021491740414262665,-0.003967932324481809,0.013763765889620815,0.02062599361175535,0.011693477281569492,0.0064695398052737356,0.007045643341301395,0.001192963587309074,-0.0015198737684414905,0.010415673038928909
2011-01-11,0.010240496127475135,-0.021491740414262665,-0.003967932324481809,0.013763765889620815,0.02062599361175535,0.008198112598322498,0.008550228416967847,-0.00037932758417893217,0.0023872686139310563,0.0012831188303270018,0.01195117973019716,0.00872817307132656
2011-01-12,-0.021491740414262665,-0.003967932324481809,0.013763765889620815,0.02062599361175535,0.008198112598322498,-0.0050201137176954045,0.002934284595720393,0.004806004036902907,0.004629596900025,0.011091575308747263,-0.004085689671231307,0.000918942062756624
2011-01-13,-0.003967932324481809,0.013763765889620815,0.02062599361175535,0.008198112598322498,-0.0050201137176954045,0.0015305568608839034,0.004930468949027062,0.0037043006962810014,0.01261651354958019,0.009653783967509329,0.004988327603069199,0.004244294596456483
2011-01-14,0.013763765889620815,0.02062599361175535,0.008198112598322498,-0.0050201137176954045,0.0015305568608839034,-0.0017494429597224284,0.006011077676676027,0.009054227563413259,0.011686674568424996,0.00981001167200051,0.013880121040162173,0.0054546757197910046
2011-01-18,0.02062599361175535,0.008198112598322498,-0.0050201137176954045,0.0015305568608839034,-0.0017494429597224284,-0.005706820545377947,0.01078627360246037,0.00851358313441138,0.0074914169861920584,0.006448826488178455,0.004566172806245448,-0.005244324151338972
2011-01-19,0.008198112598322498,-0.0050201137176954045,0.0015305568608839034,-0.0017494429597224284,-0.005706820545377947,-0.022257765946876302,0.00618374057261111,0.008138290728629304,0.007536028603878267,0.004449461380165908,-0.008304449105014168,0.004448888026752828
2011-01-20,-0.0050201137176954045,0.0015305568608839034,-0.0017494429597224284,-0.005706820545377947,-0.022257765946876302,0.002809464641455071,0.007721993862835444,0.004866929973125406,0.005906956062542215,-0.006120712639388858,0.0033973035976951993,-0.0018562748757001242
2011-01-21,0.0015305568608839034,-0.0017494429597224284,-0.005706820545377947,-0.022257765946876302,0.002809464641455071,-0.014013000250648059,0.008406587705229215,0.00742008646513785,-0.0042953298097198585,-0.0030311725764676826,-0.010014886733131197,-0.0070890082347189794
2011-01-24,-0.0017494429597224284,-0.005706820545377947,-0.022257765946876302,0.002809464641455071,-0.014013000250648059,-0.019304381990198734,0.0029266474013944725,-0.0023813289902143747,-0.0018443019384621999,-0.005766717828488718,-0.005941586038289231,0.0006391051593713522
2011-01-25,-0.005706820545377947,-0.022257765946876302,0.002809464641455071,-0.014013000250648059,-0.019304381990198734,0.01313987561958743,-0.006411479995233785,0.0035493081508020195,-0.0009948481982581924,-0.006355972900703316,-0.002923783869836842,-0.006230022626172196
2011-01-26,-0.022257765946876302,0.002809464641455071,-0.014013000250648059,-0.019304381990198734,0.01313987561958743,-0.019541433848779387,0.0020009487578239596,-0.0004027793950499018,0.0005758114092265043,0.002251820829974047,-0.008585381000650694,-0.006048581467471394
2011-01-27,0.002809464641455071,-0.014013000250648059,-0.019304381990198734,0.01313987561958743,-0.019541433848779387,0.04229681865966136,-0.0006954428345082752,-0.004195031726337072,0.011510778057911902,-0.0017159505923391796,-0.0018130795501879586,0.0034326583945733027
2011-01-28,-0.014013000250648059,-0.019304381990198734,0.01313987561958743,-0.019541433848779387,0.04229681865966136,0.03140225241479894,-0.0006221658367625201,0.0028578294862623677,2.8091554189810307e-05,-0.0010695016670743168,0.001261366552444927,-0.006656104206697207
2011-01-31,-0.019304381990198734,0.01313987561958743,-0.019541433848779387,0.04229681865966136,0.03140225241479894,-0.015522810700874533,0.008699406728911237,0.0007283542520312227,0.0025008752273210193,0.002023878841756967,-0.007834760949171788,0.00048610825026500275
2011-02-01,0.01313987561958743,-0.019541433848779387,0.04229681865966136,0.03140225241479894,-0.015522810700874533,0.0009909818751950828,0.0023580785115407937,0.00037181481093644553,0.009575877678361653,-0.0018983203227938015,0.003843029668700942,0.002460191098134366
2011-02-02,-0.019541433848779387,0.04229681865966136,0.03140225241479894,-0.015522810700874533,0.0009909818751950828,-0.0035280303541877895,0.0022126118436190797,0.007332940975139446,-0.0024742478354472545,0.00012153996724168601,-0.0013369935878216278,0.0009635952635422452
2011-02-03,0.04229681865966136,0.03140225241479894,-0.015522810700874533,0.0009909818751950828,-0.0035280303541877895,-0.0168182948087482,0.003400497743568683,-0.003027823022570125,0.004545463013141643,0.005708933114352126,0.009066522064873331,0.010590474292891386
2011-02-04,0.03140225241479894,-0.015522810700874533,0.0009909818751950828,-0.0035280303541877895,-0.0168182948087482,-0.01756322995717867,-0.0028004600261524863,-0.0033085107055973936,0.008780123753659852,0.009631221259687654,0.012619933230908112,-3.368607631303467e-08
2011-02-07,-0.015522810700874533,0.0009909818751950828,-0.0035280303541877895,-0.0168182948087482,-0.01756322995717867,-0.006192062894795329,0.00037877839429180463,-0.001554513195050047,0.0087878293134204,0.008691751209829644,-0.0012445936503335299,-0.0007959245178469401
2011-02-08,0.0009909818751950828,-0.0035280303541877895,-0.0168182948087482,-0.01756322995717867,-0.006192062894795329,-0.002648962399219431,-0.00035189260574309194,0.0013416189389174845,0.009293554510890558,-0.0032716546883506848,-0.0011108423158728742,-0.0009331705946539482
2011-02-09,-0.0035280303541877895,-0.0168182948087482,-0.01756322995717867,-0.006192062894795329,-0.002648962399219431,0.00023067344610198958,0.002932128970134768,0.005803305606068691,-0.004509953929352351,-0.014208819999367604,-0.0095028268085845,-0.0014290959242296113
2011-02-10,-0.0168182948087482,-0.01756322995717867,-0.006192062894795329,-0.002648962399219431,0.00023067344610198958,-0.013348338808838576,0.007003332890048753,-0.003717850859819272,-0.006051330180822362,-0.0063970372685701864,-0.0038638554650397366,-0.0016918681631936513
2011-02-11,-0.01756322995717867,-0.006192062894795329,-0.002648962399219431,0.00023067344610198958,-0.013348338808838576,-0.009038022200129007,-0.006872814881682402,-0.009362739689849863,0.0010298574038566713,0.0018042547068193194,-0.004729151837521025,0.0030704703034923927
2011-02-14,-0.006192062894795329,-0.002648962399219431,0.00023067344610198958,-0.013348338808838576,-0.009038022200129007,-0.005794435078641754,-0.0105041266984785,-0.002941742835194794,0.0017488649612049881,0.0013456908229677533,0.004398195761775471,0.00023506367873218535
2011-02-15,-0.002648962399219431,0.00023067344610198958,-0.013348338808838576,-0.009038022200129007,-0.005794435078641754,0.007914494716383268,0.0012117624960352354,-0.0020564552114715755,0.0012228313532600947,0.006921612937326182,0.0036495382211493266,-0.0035541191678799505
2011-02-16,0.00023067344610198958,-0.013348338808838576,-0.009038022200129007,-0.005794435078641754,0.007914494716383268,0.015990946826955614,0.0008458098570106226,-0.00019262871829632257,0.011179371327572062,0.007813374485789224,-0.0016219562249079466,0.0013010796457804785
2011-02-17,-0.013348338808838576,-0.009038022200129007,-0.005794435078641754,0.007914494716383268,0.015990946826955614,-0.0018543007356754933,-0.004623110000432158,0.004823114072714387,0.008717811126791705,-0.004284973151172218,0.000638679196901739,-0.006553749169490113
2011-02-18,-0.009038022200129007,-0.005794435078641754,0.007914494716383268,0.015990946826955614,-0.0018543007356754933,0.08203959950899996,0.007054227079737661,0.010098237525193234,-0.0021236735868729057,-0.004380432794259006,-0.006040877317307438,-0.006675629233866916
2011-02-22,-0.005794435078641754,0.007914494716383268,0.015990946826955614,-0.0018543007356754933,0.08203959950899996,0.04727752953951292,0.007516533883035249,-0.0010548168421963444,0.0011008957860175516,-0.008489494602196212,-0.002894988983090568,-0.0013722893578425148
2011-02-23,0.007914494716383268,0.015990946826955614,-0.0018543007356754933,0.08203959950899996,0.04727752953951292,-0.008393866864716038,0.0008321221014707779,0.003107087394117056,-0.0013174232773614577,-0.003645979758472708,0.00044327501487695506,0.0006153791819635808
2011-02-24,0.015990946826955614,-0.0018543007356754933,0.08203959950899996,0.04727752953951292,-0.008393866864716038,0.006148728307704434,0.0035356445786536763,-0.0020716804404423313,-0.00252190594376412,0.0038674689019833745,-0.002561011324769704,0.001294800950168402
2011-02-25,-0.0018543007356754933,0.08203959950899996,0.04727752953951292,-0.008393866864716038,0.006148728307704434,-0.009340628757735359,-0.0028075053661100794,-0.0029484352474061057,0.004445309765808504,-0.0007001484203256437,-7.15643698463346e-05,0.001943770938934909
2011-02-28,0.08203959950899996,0.04727752953951292,-0.008393866864716038,0.006148728307704434,-0.009340628757735359,0.027061715464791213,-0.005175184143385997,-0.0014040583171946216,0.005956708831392177,0.0008958137543031144,-0.000889724272848933,-0.003770035535186546
2011-03-01,0.04727752953951292,-0.008393866864716038,0.006148728307704434,-0.009340628757735359,0.027061715464791213,0.025761951821669578,0.00647984536594498,-0.0011781301139062734,-0.0006784418662329649,0.0016844855133364013,-0.01403644325154034,0.0032191982493252006
2011-03-02,-0.008393866864716038,0.006148728307704434,-0.009340628757735359,0.027061715464791213,0.025761951821669578,-0.0031352039764197194,0.0008812493618338208,-0.005495038524870525,-0.0002246266489945564,-0.008096039544348895,-0.009166291965849368,-0.0021888182694904186
2011-03-03,0.006148728307704434,-0.009340628757735359,0.027061715464791213,0.025761951821669578,-0.0031352039764197194,0.024331256389666912,0.005722660470746178,-0.0003466295244742835,-0.0007186139594582133,-0.0011642172193610312,-0.009959550199788147,-0.005144468681285521
2011-03-04,-0.009340628757735359,0.027061715464791213,0.025761951821669578,-0.0031352039764197194,0.024331256389666912,0.00972074826312527,-0.0011765282835810395,-0.000886881909424501,-0.001246734298955383,-0.0068473314897257494,-0.0064475529815746155,0.0006344758679694304
2011-03-07,0.027061715464791213,0.025761951821669578,-0.0031352039764197194,0.024331256389666912,0.00972074826312527,-0.0039912629100460175,-0.008196989918553815,0.00013477026463810444,-0.0006401466508676209,-0.012750248385196353,-0.00319589274801591,0.011753743878986908
2011-03-08,0.025761951821669578,-0.0031352039764197194,0.024331256389666912,0.00972074826312527,-0.0039912629100460175,-0.006112722341117083,-0.0013370612484579594,-0.00849870913510661,-0.0028960919924224306,-0.0009642014539914906,0.009781212908863612,0.013078938758991358
2011-03-09,-0.0031352039764197194,0.024331256389666912,0.00972074826312527,-0.0039912629100460175,-0.006112722341117083,-0.016225873782591924,-0.004015913582816987,-0.013971799151911936,-0.003996977767021998,0.003710558952742519,0.00743700444341391,0.00710965030327101
2011-03-10,0.024331256389666912,0.00972074826312527,-0.0039912629100460175,-0.006112722341117083,-0.016225873782591924,-0.015108793857565386,-0.007474624525927972,-0.00964766356302995,0.007626550782508592,0.006771281575371975,0.003420259582965552,0.005918907679631712
2011-03-11,0.00972074826312527,-0.0039912629100460175,-0.006112722341117083,-0.016225873782591924,-0.015108793857565386,0.0002965159671314585,-0.00026659263008045896,0.0019416900219685674,0.0066787824375238395,0.0009455238828562215,0.0005639320780121506,0.012096411876486175
