date,true_0,true_1,true_2,true_3,true_4,true_5,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5
2012-02-27,0.024872146296789254,0.004148601129026136,0.014478698835453215,0.017831355983028967,-0.011084160879316875,-0.018688750992617357,-0.004085636075301146,-0.012485883130589676,-0.005319601056062014,-0.0023090835915257186,-0.0013872230266416417,-0.002177078689097706
2012-02-28,0.004148601129026136,0.014478698835453215,0.017831355983028967,-0.011084160879316875,-0.018688750992617357,0.004868561525383266,-0.0066612504545308,-0.010930591984981112,-0.009511886342304718,-0.0006146409666999941,-0.001069310108280039,-0.0010314083321103027
2012-03-01,0.014478698835453215,0.017831355983028967,-0.011084160879316875,-0.018688750992617357,0.004868561525383266,-0.019857755054127478,-0.005382797791377741,-0.011267372772056196,-0.0038666076104527714,-8.751406045405268e-05,0.0008598332285149695,-0.003194285887365711
2012-03-02,0.017831355983028967,-0.011084160879316875,-0.018688750992617357,0.004868561525383266,-0.019857755054127478,0.00018733015134997513,-0.005437139721560646,-0.008629941330673102,-0.006664696783924288,0.002161178371862474,0.0002855653193659903,-0.0024100110706220105
2012-03-05,-0.011084160879316875,-0.018688750992617357,0.004868561525383266,-0.019857755054127478,0.00018733015134997513,-0.019109370109088187,-0.0035057763522521757,-0.008852413984780792,-0.0028821100445109602,0.0016649561622861962,0.0014572927016088017,-0.003060297080561112
2012-03-06,-0.018688750992617357,0.004868561525383266,-0.019857755054127478,0.00018733015134997513,-0.019109370109088187,0.01384817821299559,-0.0037670293076068283,-0.004538346860356271,-0.003771464735676381,0.002218792210503924,7.19244639487834e-05,-0.0013463616232578233
2012-03-07,0.004868561525383266,-0.019857755054127478,0.00018733015134997513,-0.019109370109088187,0.01384817821299559,0.003948487169981722,-4.0962352412246065e-05,-0.004156339331221918,0.00044787657261833734,-0.0009342291196701344,0.00022207525191044012,0.0010835245998608296
2012-03-08,-0.019857755054127478,0.00018733015134997513,-0.019109370109088187,0.01384817821299559,0.003948487169981722,0.007664398921017782,-0.001769832736028381,-0.0022922703407887257,-0.0030539102068165677,0.001650957187984167,0.0008730273340241604,-0.0028305886328210176
2012-03-09,0.00018733015134997513,-0.019109370109088187,0.01384817821299559,0.003948487169981722,0.007664398921017782,-0.00991867377162789,0.0003195398378664826,-0.003764739364043778,0.002030309167301245,-0.0007907071743727393,0.0018509757327134536,-0.0002536591411432375
2012-03-12,-0.019109370109088187,0.01384817821299559,0.003948487169981722,0.007664398921017782,-0.00991867377162789,0.0034733666833322435,0.002040367797905297,-0.00263481343911943,0.0018650767200776375,-0.00031559930559764383,0.001652956786678008,-0.0014967079213932335
2012-03-13,0.01384817821299559,0.003948487169981722,0.007664398921017782,-0.00991867377162789,0.0034733666833322435,-0.01206764955034154,0.001989295101013223,-0.0003707669708815551,0.0003564217286383802,-0.0017070718747054963,-0.00032643703421222415,0.0026189951603607558
2012-03-14,0.003948487169981722,0.007664398921017782,-0.00991867377162789,0.0034733666833322435,-0.01206764955034154,-0.003039899818465626,0.0029198725215483453,-0.002077929483153063,0.0008948945116061465,0.0008955638385681502,-0.0003251352976026679,9.543414992094092e-05
2012-03-15,0.007664398921017782,-0.00991867377162789,0.0034733666833322435,-0.01206764955034154,-0.003039899818465626,0.01838209953736949,0.001851702486609048,-0.0011305568246768884,0.0013158301895897803,0.0006957104408590647,-0.00047928086892527863,0.0006672198155343733
2012-03-16,-0.00991867377162789,0.0034733666833322435,-0.01206764955034154,-0.003039899818465626,0.01838209953736949,0.009574788262071662,0.0028218178158876932,-0.0008502992103663194,0.0012409986148530045,-0.0005841574751868747,0.001475826174358053,-4.283211629970848e-05
2012-03-19,0.0034733666833322435,-0.01206764955034154,-0.003039899818465626,0.01838209953736949,0.009574788262071662,-0.02321124400051772,0.001921955957664866,0.0009340880370926406,0.0010670941656236877,-0.000765925669083292,0.0016400747840687655,-0.0005715691168203552
2012-03-20,-0.01206764955034154,-0.003039899818465626,0.01838209953736949,0.009574788262071662,-0.02321124400051772,0.015595958732975085,0.003016225820542993,0.000627684804889207,0.0003538047012361841,0.0015273476752202524,0.0002521555733560189,0.0006168600954241674
2012-03-21,-0.003039899818465626,0.01838209953736949,0.009574788262071662,-0.02321124400051772,0.015595958732975085,-0.01806078711711611,0.0007800545552972398,0.001704578249640448,0.0026917693527810714,-0.0017327700707982206,0.0015202643661475373,0.0011563821683415602
2012-03-22,0.01838209953736949,0.009574788262071662,-0.02321124400051772,0.015595958732975085,-0.01806078711711611,0.014325002959823302,0.0026983541889364403,0.00381600751445676,0.0009631246641477276,-0.0005469561025107514,-0.0010805916472183459,0.0012167540157237257
2012-03-23,0.009574788262071662,-0.02321124400051772,0.015595958732975085,-0.01806078711711611,0.014325002959823302,0.001496026454937543,0.0012156250949484837,-0.0012817105776005936,-0.0012250417865401876,-0.0015433405532583838,-0.0018471493632268034,-0.0017465502163812575
2012-03-26,-0.02321124400051772,0.015595958732975085,-0.01806078711711611,0.014325002959823302,0.001496026454937543,0.0027989383548427888,-0.000565935481131772,-0.0007456138340101345,-0.001594339772210584,-0.0020985607332512537,-0.0006887302269823068,-0.0006606939343076832
2012-03-27,0.015595958732975085,-0.01806078711711611,0.014325002959823302,0.001496026454937543,0.0027989383548427888,-0.018050694244365322,0.001288130968047101,0.000657889722271058,0.0007228342338264964,-0.003921046203362403,0.0004366865244158438,0.001792000590394686
2012-03-28,-0.01806078711711611,0.014325002959823302,0.001496026454937543,0.0027989383548427888,-0.018050694244365322,-0.025266631711930262,0.0013407358226611502,-0.0010469449928142494,0.0008323570267873675,-0.0005760787807939671,0.0019836622678749537,-0.001859968766911542
2012-03-29,0.014325002959823302,0.001496026454937543,0.0027989383548427888,-0.018050694244365322,-0.025266631711930262,0.002332265512800085,-0.0009417003280613568,-0.0004981983174137237,0.005771461304061934,-0.001281880718267194,0.0028691886156973503,0.00048229742055882016
2012-03-30,0.001496026454937543,0.0027989383548427888,-0.018050694244365322,-0.025266631711930262,0.002332265512800085,0.021225383350887708,0.0008564288992545893,0.0008249101624223411,0.004907537292217853,0.0008885787973227903,0.0027954169424087992,0.00023137578457051736
2012-04-02,0.0027989383548427888,-0.018050694244365322,-0.025266631711930262,0.002332265512800085,0.021225383350887708,-0.011661382173621938,0.0019374096881696835,0.0011826157546660817,0.0029625642746819755,-0.0009947301776528786,0.001170719105498105,0.0005420261576225777
2012-04-03,-0.018050694244365322,-0.025266631711930262,0.002332265512800085,0.021225383350887708,-0.011661382173621938,-0.02472395931692692,0.0016177802930306213,0.001639997204205064,0.0016997419031028473,-0.0002263638699253485,0.00023596454433620184,-0.001230248911322927
2012-04-04,-0.025266631711930262,0.002332265512800085,0.021225383350887708,-0.011661382173621938,-0.02472395931692692,0.01797108676981456,0.0014416206774185345,0.0018463867500171265,0.0038672319825304655,-0.003182635710316437,-0.0009111072884303556,-0.0034815204282462415
2012-04-05,0.002332265512800085,0.021225383350887708,-0.011661382173621938,-0.02472395931692692,0.01797108676981456,0.02107155764045142,0.004145200812517327,0.0037008401176196787,0.0043023291066686155,-0.00468106634451177,-0.0014522913984622312,-0.0018659304673340996
2012-04-09,0.021225383350887708,-0.011661382173621938,-0.02472395931692692,0.01797108676981456,0.02107155764045142,-0.014154060646697985,0.004483610241696599,0.0022288041148452406,0.0008472843734583577,-0.005152770463646156,-0.004474668238163023,0.0010024524830534566
2012-04-10,-0.011661382173621938,-0.02472395931692692,0.01797108676981456,0.02107155764045142,-0.014154060646697985,0.01649369936154535,0.0015809394883761956,-0.002595721034972519,-0.0008085072053071119,-0.005071790640124911,-0.001997824617818759,-0.0013997907862167648
2012-04-11,-0.02472395931692692,0.01797108676981456,0.02107155764045142,-0.014154060646697985,0.01649369936154535,0.009111238767507128,4.402625451432257e-05,-0.0015495442671867872,-0.0025214833474682162,-0.0050502879987300645,-0.0015241141228989898,0.00011696563854096822
2012-04-12,0.01797108676981456,0.02107155764045142,-0.014154060646697985,0.01649369936154535,0.009111238767507128,-0.007846313369482608,0.001333452767732468,7.568795676781142e-05,0.001325503774387553,-0.006320329221212743,-0.00034120676891874035,0.0001518392586170191
2012-04-13,0.02107155764045142,-0.014154060646697985,0.01649369936154535,0.009111238767507128,-0.007846313369482608,0.0009721035078902151,0.0008792825003449266,0.0014457376713578826,-0.002177079402475763,-0.002986446757341774,-0.0036647508688150456,0.0002495933200127638
2012-04-16,-0.014154060646697985,0.01649369936154535,0.009111238767507128,-0.007846313369482608,0.0009721035078902151,0.012262983685992653,-0.0005922739340306763,-0.001432636852096365,-0.00012411329746391837,-0.001902337538129854,-0.002507571048600116,-0.00024694277590860467
2012-04-17,0.01649369936154535,0.009111238767507128,-0.007846313369482608,0.0009721035078902151,0.012262983685992653,-0.014792167331414014,-0.000618559775297875,0.0015457938483297753,-0.0013054239775941604,-0.0027147747371197577,-0.002717238744928722,0.0012959667126254632
2012-04-18,0.009111238767507128,-0.007846313369482608,0.0009721035078902151,0.012262983685992653,-0.014792167331414014,-0.003903684364899558,-0.00038236939618713765,0.00016062540111185279,-0.0029223540191864236,-0.0014874452423563071,-0.0023704378496646646,-0.002568809917838338
2012-04-19,-0.007846313369482608,0.0009721035078902151,0.012262983685992653,-0.014792167331414014,-0.003903684364899558,0.007597933487444767,-0.0031382960538710787,0.0005600082783060058,-0.002522575350929007,-0.002529244365695105,-0.0018600998501295202,-0.0013235252324131116
2012-04-20,0.0009721035078902151,0.012262983685992653,-0.014792167331414014,-0.003903684364899558,0.007597933487444767,0.0005820722590594737,-0.002884466510577828,0.0018026609553898384,-0.0004523170509871348,-0.004159861635378478,-0.0022342657493165407,0.0005636364299317776
2012-04-23,0.012262983685992653,-0.014792167331414014,-0.003903684364899558,0.007597933487444767,0.0005820722590594737,0.004258208813975793,-0.0035111584330034004,0.0005032452321698153,-0.0024128412197187425,-0.004517912502601819,-0.0004733693278973556,-0.004209567678257807
2012-04-24,-0.014792167331414014,-0.003903684364899558,0.007597933487444767,0.0005820722590594737,0.004258208813975793,0.005489588869347032,-0.004450654862696478,-0.0028786678170413006,-0.0038391211539155995,-0.0029422608338677053,-0.000861267308820821,-0.0036195312605363473
2012-04-25,-0.003903684364899558,0.007597933487444767,0.0005820722590594737,0.004258208813975793,0.005489588869347032,0.004121250214319799,-0.0044150523040045325,-0.0008620463176590923,-0.0006982423654085491,-0.006051946408867154,0.0010438906525963797,-0.001066520621732557
2012-04-26,0.007597933487444767,0.0005820722590594737,0.004258208813975793,0.005489588869347032,0.004121250214319799,0.003628130842602552,-0.003774860058538791,0.00023787920645512825,-0.002892670536578129,-0.003131400898260904,0.0005311964545111389,-0.0008067551487990586
2012-04-27,0.0005820722590594737,0.004258208813975793,0.005489588869347032,0.004121250214319799,0.003628130842602552,-0.000571973334661917,-0.0039942712507147595,-0.0029603670823330555,-0.00026922406945269374,-0.002015124035701614,0.0010317284484466754,-0.001894412086260821
2012-04-30,0.004258208813975793,0.005489588869347032,0.004121250214319799,0.003628130842602552,-0.000571973334661917,0.012225808128684968,-0.00432040166008749,-0.0021863565274183442,-0.00034231660683095696,-0.0015994455973092259,-0.00032848046107044357,-0.0027450751134028644
2012-05-01,0.005489588869347032,0.004121250214319799,0.003628130842602552,-0.000571973334661917,0.012225808128684968,-0.008893994651590605,-0.00342496203244016,-0.002993567340417969,-0.0015378099115267835,-0.00279394008355296,-0.0011086589718384502,-0.003440978439887456
2012-05-02,0.004121250214319799,0.003628130842602552,-0.000571973334661917,0.012225808128684968,-0.008893994651590605,-0.025800335518000688,-0.004824792405105732,-0.0027673744197428936,-0.004978572459346374,-0.0026453421858630612,-0.001079358484074521,-0.0023256810454004616
2012-05-03,0.003628130842602552,-0.000571973334661917,0.012225808128684968,-0.008893994651590605,-0.025800335518000688,-0.04029803812672061,-0.005961642734140593,-0.004515795553217598,-0.00286992287212926,-0.0028547521743685672,0.0029023285933364447,-0.003646878608352399
2012-05-04,-0.000571973334661917,0.012225808128684968,-0.008893994651590605,-0.025800335518000688,-0.04029803812672061,-0.00560000500204653,-0.004866261428249621,-0.004848271817096594,-0.003992454633492545,-0.0004899960302724364,0.001396998879951623,-0.001877437077049398
2012-05-07,0.012225808128684968,-0.008893994651590605,-0.025800335518000688,-0.04029803812672061,-0.00560000500204653,-0.009540909415176721,-0.004380915380530746,-0.004473883522300296,0.0007290366993432999,-0.0024863038219640875,0.0027359943337037624,0.0010757839129085659
2012-05-08,-0.008893994651590605,-0.025800335518000688,-0.04029803812672061,-0.00560000500204653,-0.009540909415176721,-0.002063740393598837,-0.005895815060550557,-0.0018461822009259918,-0.003612582958260924,0.00025765248568136045,0.0023946142199505237,0.0001226536693063996
2012-05-09,-0.025800335518000688,-0.04029803812672061,-0.00560000500204653,-0.009540909415176721,-0.002063740393598837,0.0027849729093094395,-0.0037156832085743995,-0.0015201898302072956,0.0008810877926904854,-0.0018630912226671402,0.0040417938096393305,0.00125267919964196
2012-05-10,-0.04029803812672061,-0.00560000500204653,-0.009540909415176721,-0.002063740393598837,0.0027849729093094395,-0.009833908764136071,-0.0023584274166965923,0.0019252419553400372,0.0008668394927575259,-0.0029347653706225437,0.004046100116280562,0.004917064456169421
2012-05-11,-0.00560000500204653,-0.009540909415176721,-0.002063740393598837,0.0027849729093094395,-0.009833908764136071,-0.014142931949008395,-0.00046853824252292547,0.003994071671136588,0.005892155954084844,-0.0025345442296252577,0.007318952017305959,0.004458482213015952
2012-05-14,-0.009540909415176721,-0.002063740393598837,0.0027849729093094395,-0.009833908764136071,-0.014142931949008395,-0.008476455188191952,0.002424507079018555,0.005845411500209255,0.004286848446142146,0.001632696136480442,0.0046137396732126934,0.006135403603969215
2012-05-15,-0.002063740393598837,0.0027849729093094395,-0.009833908764136071,-0.014142931949008395,-0.008476455188191952,-0.012527580078022786,0.001336350152711075,0.004006873953747958,0.009516869810999862,0.0003401709542062873,0.006716314489585211,0.006043345732600429
2012-05-16,0.0027849729093094395,-0.009833908764136071,-0.014142931949008395,-0.008476455188191952,-0.012527580078022786,-0.002697309815527673,0.0008689477032605489,0.006097235737784209,0.005352567135732991,0.002108569593669111,0.004854255441827687,0.006367979118120493
2012-05-17,-0.009833908764136071,-0.014142931949008395,-0.008476455188191952,-0.012527580078022786,-0.002697309815527673,-0.011736735584407427,0.0008945481665594609,0.004424331735359082,0.007262648654155264,0.0007793131771514767,0.006347017217292871,0.0010431291215205055
2012-05-18,-0.014142931949008395,-0.008476455188191952,-0.012527580078022786,-0.002697309815527673,-0.011736735584407427,0.011844713723463608,0.0004081912175476531,0.006977046322269207,0.004426145855758096,0.0005079615082631931,0.003928051028782129,0.0004979290497166083
2012-05-21,-0.008476455188191952,-0.012527580078022786,-0.002697309815527673,-0.011736735584407427,0.011844713723463608,-0.009879080576084947,0.0007373940124536045,0.003370802536628622,0.007744033313523479,-0.0015109747691556756,0.005580817082035497,-0.002253767365261432
2012-05-22,-0.012527580078022786,-0.002697309815527673,-0.011736735584407427,0.011844713723463608,-0.009879080576084947,-0.01938808406245561,-0.000149346014374434,0.006588741805025495,0.003443137288165811,-0.0010157864227285417,0.005534405775712539,0.001713877489302797
2012-05-23,-0.002697309815527673,-0.011736735584407427,0.011844713723463608,-0.009879080576084947,-0.01938808406245561,0.008418249768729997,0.0005137304628519682,0.0038453655183265365,0.004669703468408244,-0.0004872601808376171,0.005353002296347776,0.002858536989583396
2012-05-24,-0.011736735584407427,0.011844713723463608,-0.009879080576084947,-0.01938808406245561,0.008418249768729997,0.0022035820986055802,0.001958461831321519,0.005605316981336934,0.0028445028814120584,0.0015347621700559414,0.002243221485377715,0.004614617128222834
2012-05-25,0.011844713723463608,-0.009879080576084947,-0.01938808406245561,0.008418249768729997,0.0022035820986055802,-0.0011011014447023279,0.0024439430641822,0.0039969483681515415,0.005217754020583499,-8.305830110987479e-05,0.0021619518520208034,0.006084194473523735
2012-05-29,-0.009879080576084947,-0.01938808406245561,0.008418249768729997,0.0022035820986055802,-0.0011011014447023279,-0.03292941920712284,0.0010248591527910677,0.0037857617115950155,0.0016089820231088184,0.0004941397638222059,0.003723508775448732,-8.933219360463791e-05
2012-05-30,-0.01938808406245561,0.008418249768729997,0.0022035820986055802,-0.0011011014447023279,-0.03292941920712284,-0.014798022738506075,0.0020139374975815505,0.0013062282101144816,0.004292387113376888,-0.000645021196739359,0.0021210553147676765,-0.0007660945613382926
2012-05-31,0.008418249768729997,0.0022035820986055802,-0.0011011014447023279,-0.03292941920712284,-0.014798022738506075,-0.03888335236939555,0.0018098812330495024,0.003813967966591725,0.003544564666935563,-0.0023361254351888495,0.0022820790097993504,-0.000966505374826686
2012-06-01,0.0022035820986055802,-0.0011011014447023279,-0.03292941920712284,-0.014798022738506075,-0.03888335236939555,0.00897081600400622,0.0016216626747614655,0.0014212549823020715,0.0003744977031224357,-0.0009493459573875219,-0.0002528093741189351,-0.003239910337691771
2012-06-04,-0.0011011014447023279,-0.03292941920712284,-0.014798022738506075,-0.03888335236939555,0.00897081600400622,0.0036845351487483162,0.0008777366992676107,-0.0019938143630711933,0.00011685633564679343,-0.00468605856415483,-0.0005287492677393604,-0.00015575192639587536
2012-06-05,-0.03292941920712284,-0.014798022738506075,-0.03888335236939555,0.00897081600400622,0.0036845351487483162,0.008623242520306405,0.0004458161138590064,-0.0018132615870394325,-0.0007795059796381048,-0.003694505510884528,-0.0004592923278703392,0.0024017982936737937
2012-06-06,-0.014798022738506075,-0.03888335236939555,0.00897081600400622,0.0036845351487483162,0.008623242520306405,-0.00235512376291451,0.0007490859667053436,0.0013980645775965614,-0.000140515107406522,-0.003978886896225988,8.158654552538658e-05,0.002946914365211476
2012-06-07,-0.03888335236939555,0.00897081600400622,0.0036845351487483162,0.008623242520306405,-0.00235512376291451,-0.008524821507080189,0.0018242852277434076,0.0009435460033726775,0.0012285364352303213,-0.0043058872701392595,0.0005040364576073132,0.0037744475356105995
2012-06-08,0.00897081600400622,0.0036845351487483162,0.008623242520306405,-0.00235512376291451,-0.008524821507080189,-0.0167868936531255,0.0027596544086875667,0.004319410944244079,0.00560852147556909,-0.005318023420488903,-0.00032470820707715273,0.008187792987408083
2012-06-11,0.0036845351487483162,0.008623242520306405,-0.00235512376291451,-0.008524821507080189,-0.0167868936531255,0.007468966862161624,0.002991789055199603,0.0015120116520948442,0.0015697009304658244,-0.0018809279925714496,-0.0003842545868750832,0.006204903747796815
2012-06-12,0.008623242520306405,-0.00235512376291451,-0.008524821507080189,-0.0167868936531255,0.007468966862161624,-0.008436798502001935,0.0013178164124450522,-0.001743360168054756,0.0007023039267233751,-0.004162128750843703,0.0009351367920087245,0.004749032535105534
2012-06-13,-0.00235512376291451,-0.008524821507080189,-0.0167868936531255,0.007468966862161624,-0.008436798502001935,0.015492931247223427,0.002718494278242369,0.00018146446715528022,-0.00036633894410934405,-0.002682672367864606,-0.002476846212373079,0.006614788664643589
2012-06-14,-0.008524821507080189,-0.0167868936531255,0.007468966862161624,-0.008436798502001935,0.015492931247223427,0.0014292012113070155,0.001236890448967112,-0.00011278146537259115,0.0025720017375432647,-0.002840855569817721,3.6881238239674816e-05,0.00225232864799821
2012-06-15,-0.0167868936531255,0.007468966862161624,-0.008436798502001935,0.015492931247223427,0.0014292012113070155,-0.009085645806744532,0.0007634746683571514,0.002476723677625068,0.001100629978912174,-0.00119040746021614,0.00242191733832704,0.002776760857805997
2012-06-18,0.007468966862161624,-0.008436798502001935,0.015492931247223427,0.0014292012113070155,-0.009085645806744532,0.0090856456163333,0.0013521702028481747,0.001585412368793742,0.0034669655420265584,-0.0024522758669885112,0.003459114103130942,0.004014905877292003
2012-06-19,-0.008436798502001935,0.015492931247223427,0.0014292012113070155,-0.009085645806744532,0.0090856456163333,-0.026896769056525775,0.0017235384116400575,0.003979752390086955,0.001653761477126332,0.00043314362146788647,0.0013711590783145793,0.004413573637570117
2012-06-20,0.015492931247223427,0.0014292012113070155,-0.009085645806744532,0.0090856456163333,-0.026896769056525775,-0.04500748897553773,0.00047540975541824417,0.002311413828882274,0.003490259119033566,-0.001077016374741051,0.0009640338644814059,0.003725520501569543
2012-06-21,0.0014292012113070155,-0.009085645806744532,0.0090856456163333,-0.026896769056525775,-0.04500748897553773,0.019752453128718792,-0.00046867177797797483,0.0023486448513338923,0.00034149420362287574,0.00045825613417579334,0.0005702810114994224,0.0008413759088733056
2012-06-22,-0.009085645806744532,0.0090856456163333,-0.026896769056525775,-0.04500748897553773,0.019752453128718792,-0.006919610305175188,0.0006903030351868156,0.0005675834169629111,-6.257645912850257e-05,-0.002977815239540801,-0.0014979379635080587,0.004402146391163662
2012-06-25,0.0090856456163333,-0.026896769056525775,-0.04500748897553773,0.019752453128718792,-0.006919610305175188,0.0018918341042405298,0.0025019139485411906,0.001832159494736849,-0.0008324382747803283,-0.00404161708229242,-0.0010548401261158589,0.004911867853713023
2012-06-26,-0.026896769056525775,-0.04500748897553773,0.019752453128718792,-0.006919610305175188,0.0018918341042405298,0.010653808955602823,0.002148831224451486,-0.0009057910168048913,-0.0015254488532436836,-0.0013911565040758203,-0.0013251460273586723,0.0036030923428680616
2012-06-27,-0.04500748897553773,0.019752453128718792,-0.006919610305175188,0.0018918341042405298,0.010653808955602823,-0.031921701363769386,-8.279125249284034e-05,0.00033066267248016586,0.0015945148944568664,-0.0038879286971321048,0.0020415459417664735,0.0044919325101098525
2012-06-28,0.019752453128718792,-0.006919610305175188,0.0018918341042405298,0.010653808955602823,-0.031921701363769386,0.08945407061393965,0.0024562138801410864,0.0034182129289204444,0.006164480893573553,-0.005774327847506292,0.0031517266321394563,0.00541282832034406
2012-06-29,-0.006919610305175188,0.0018918341042405298,0.010653808955602823,-0.031921701363769386,0.08945407061393965,-0.01434429289289649,0.003449082224204028,0.001321275493471309,0.0012675039090449956,-0.000782899162366344,-0.0008811109895440558,0.002957946400174339
2012-07-02,0.0018918341042405298,0.010653808955602823,-0.031921701363769386,0.08945407061393965,-0.01434429289289649,0.04562939893443583,0.001144294423026558,-0.000670579214043878,0.003447218880719079,-0.004496119516337764,-0.0004897301186016803,0.004531287794070777
2012-07-03,0.010653808955602823,-0.031921701363769386,0.08945407061393965,-0.01434429289289649,0.04562939893443583,-0.005032067609775591,0.001394386667851312,-0.0009572025682740519,0.0012758403558471322,-0.004616483515631244,-1.9941285792020113e-05,0.002907396609398064
2012-07-05,-0.031921701363769386,0.08945407061393965,-0.01434429289289649,0.04562939893443583,-0.005032067609775591,-0.032273893257010376,9.26932622535939e-05,-0.0012258762605223926,-0.000659556631340271,-0.004613978845273029,-0.0005781288955714711,-0.000403145060755747
2012-07-06,0.08945407061393965,-0.01434429289289649,0.04562939893443583,-0.005032067609775591,-0.032273893257010376,0.018071297838997084,0.0012210413286741885,-0.0005450410837027966,0.004455779223557884,-0.006474660003313409,0.0016648990920416344,0.004694854681875745
2012-07-09,-0.01434429289289649,0.04562939893443583,-0.005032067609775591,-0.032273893257010376,0.018071297838997084,-0.024486241773740605,-0.001241634246768531,-0.0055839079828787904,-0.0034275291233783643,0.0005115377170491878,-0.0003941763380644435,-0.003917084815011744
2012-07-10,0.04562939893443583,-0.005032067609775591,-0.032273893257010376,0.018071297838997084,-0.024486241773740605,0.022390861898040012,-0.005571695307231552,-0.004322038862728362,0.002713802747450344,-0.0045241830957230686,0.003940340749259526,-0.0013854840784553863
2012-07-11,-0.005032067609775591,-0.032273893257010376,0.018071297838997084,-0.024486241773740605,0.022390861898040012,0.003141419032593503,-0.0030823087171996458,-0.0034429291721843904,-0.004063707190517227,-0.00027839053162417887,0.0035066554002962276,-0.00197554082745147
2012-07-12,-0.032273893257010376,0.018071297838997084,-0.024486241773740605,0.022390861898040012,0.003141419032593503,0.011779834842689416,-0.001380704356301062,-0.00214602997923278,-0.00024677910023064597,-0.0036816497249188814,0.003181733096663069,-0.0016090970673872309
2012-07-13,0.018071297838997084,-0.024486241773740605,0.022390861898040012,0.003141419032593503,0.011779834842689416,0.015154419091603942,0.0017665244332222105,0.0036602706642056976,0.0025058719483460794,-0.004047972567402455,0.003171586007179946,0.004977613132137472
2012-07-16,-0.024486241773740605,0.022390861898040012,0.003141419032593503,0.011779834842689416,0.015154419091603942,0.008893873186909679,0.0007997844522203792,-0.0013354308879790584,0.0005368066378960974,-0.0029806145350365666,0.005944172628490876,-0.0011756379484402666
2012-07-17,0.022390861898040012,0.003141419032593503,0.011779834842689416,0.015154419091603942,0.008893873186909679,0.007259064642796771,0.0005575000410575061,0.0028663964539821546,0.0024063703336412666,-0.0032434483361655866,0.00619398977690239,0.0036654661965950103
2012-07-18,0.003141419032593503,0.011779834842689416,0.015154419091603942,0.008893873186909679,0.007259064642796771,0.03057262479593768,0.00027642364708198677,-0.000513451098237103,0.0014870313818442582,-0.000285374881784546,0.005161086477934693,0.00135735976069626
2012-07-19,0.011779834842689416,0.015154419091603942,0.008893873186909679,0.007259064642796771,0.03057262479593768,-0.013253873131392126,-0.001168115109312167,0.0011132718406329704,0.0013839440615080665,-0.001941276030960962,0.005058939657394432,0.002119568456552322
2012-07-20,0.015154419091603942,0.008893873186909679,0.007259064642796771,0.03057262479593768,-0.013253873131392126,-0.03675642995993677,3.186962363068878e-05,0.0024028389339144788,0.0018393531990638888,-0.0002524894017672951,0.004394591717539768,0.002639291479461173
2012-07-23,0.008893873186909679,0.007259064642796771,0.03057262479593768,-0.013253873131392126,-0.03675642995993677,0.004076092669932062,0.002000976488352493,0.0018311548800880437,0.0017934375121460486,0.0019967543603219905,-9.441416512449804e-05,-0.0005505274068226041
2012-07-24,0.007259064642796771,0.03057262479593768,-0.013253873131392126,-0.03675642995993677,0.004076092669932062,0.005296524868951167,0.0012825415617980533,0.00042313813752908283,0.0029821038780084037,-0.001976542231899019,0.0007888435513043016,0.0026885302597131496
2012-07-25,0.03057262479593768,-0.013253873131392126,-0.03675642995993677,0.004076092669932062,0.005296524868951167,0.004709742168547799,4.506252531440845e-05,0.0029398829543924097,-0.004042742436177377,-0.0015006215134140725,0.0008507671743050106,0.002010708213461913
2012-07-26,-0.013253873131392126,-0.03675642995993677,0.004076092669932062,0.005296524868951167,0.004709742168547799,0.008244142720132486,0.0007355126561727154,-0.0018871231459631685,-0.004127754985854984,-2.8519166480331056e-05,0.001748116782527767,-0.000711143138777917
2012-07-27,-0.03675642995993677,0.004076092669932062,0.005296524868951167,0.004709742168547799,0.008244142720132486,-0.003890739406676783,-0.001543723458930492,-0.0010003120042600705,0.00031226505366464916,-0.0028416208461283943,0.005548680113944581,0.0010710687514684024
2012-07-30,0.004076092669932062,0.005296524868951167,0.004709742168547799,0.008244142720132486,-0.003890739406676783,-0.019343844635627265,0.00202295602297846,0.004004087499057219,0.004318526355453368,-0.0020800649803667673,0.005998644750169188,0.005448816816564855
2012-07-31,0.005296524868951167,0.004709742168547799,0.008244142720132486,-0.003890739406676783,-0.019343844635627265,0.009606120539714255,0.002067853184375383,0.0010908969162188968,0.001974440964765335,0.0003849461725415875,0.004504380600515909,0.002044224676370602
2012-08-01,0.004709742168547799,0.008244142720132486,-0.003890739406676783,-0.019343844635627265,0.009606120539714255,-0.020223357028084428,0.0007767823793219235,0.00013947911434955467,0.002983063906528645,-0.0004029851303125877,0.005352366319809938,0.005311467999111669
2012-08-02,0.008244142720132486,-0.003890739406676783,-0.019343844635627265,0.009606120539714255,-0.020223357028084428,0.047844272297789106,0.0005902580939193209,0.0018184956297771073,0.002347347216648164,-0.0001799450731327913,0.006420868253890266,0.004624177107565026
2012-08-03,-0.003890739406676783,-0.019343844635627265,0.009606120539714255,-0.020223357028084428,0.047844272297789106,0.008714685459790036,0.0025774867230792154,0.0005231936011229186,0.002558819402772015,0.001387692506508704,0.005007334602127303,0.0013366264975359149
